0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0,0,0.0
-0.0002040816326530612,0.0,0.0
-0.0008163265306122448,0.0,0.0
-0.0018367346938775511,0.0,0.0
-0.0032653061224489793,0.0,0.0
-0.00510204081632653,0.0,0.0
-0.007346938775510205,0.0,0.0
-0.010000000000000002,0.0,0.0
-0.013061224489795917,0.0,0.0
-0.016530612244897956,0.0,0.0
-0.02040816326530612,0.0,0.0
-0.024693877551020406,0.0,0.0
-0.02938775510204082,0.0,0.0
-0.03448979591836735,0.0,0.0
-0.04000000000000001,0.0,0.0
-0.04591836734693877,0.0,0.0
-0.05224489795918367,0.0,0.0
-0.05897959183673469,0.0,0.0
-0.06612244897959182,0.0,0.0
-0.0736734693877551,0.0,0.0
-0.08163265306122448,0.0,0.0
-0.09,0.0,0.0
-0.09877551020408162,0.0,0.0
-0.10795918367346939,0.0,0.0
-0.11755102040816327,0.0,0.0
-0.12755102040816327,0.0,0.0
-0.1379591836734694,0.0,0.0
-0.14877551020408164,0.0,0.0
-0.16000000000000003,0.0,0.0
-0.17163265306122452,0.0,0.0
-0.18367346938775508,0.0,0.0
-0.19612244897959183,0.0,0.0
-0.20897959183673467,0.0,0.0
-0.22224489795918367,0.0,0.0
-0.23591836734693877,0.0,0.0
-0.25,0.0,0.0
-0.2644897959183673,0.0,0.0
-0.27938775510204084,0.0,0.0
-0.2946938775510204,0.0,0.0
-0.3104081632653061,0.0,0.0
-0.32653061224489793,0.0,0.0
-0.343061224489796,0.0,0.0
-0.36,0.0,0.0
-0.37734693877551023,0.0,0.0
-0.3951020408163265,0.0,0.0
-0.41326530612244905,0.0,0.0
-0.43183673469387757,0.0,0.0
-0.45081632653061215,0.0,0.0
-0.4702040816326531,0.0,0.0
-0.48999999999999994,0.0,0.0
-0.5102040816326531,0.0,0.0
-0.5308163265306122,0.0,0.0
-0.5518367346938776,0.0,0.0
-0.573265306122449,0.0,0.0
-0.5951020408163266,0.0,0.0
-0.6173469387755102,0.0,0.0
-0.6400000000000001,0.0,0.0
-0.6630612244897959,0.0,0.0
-0.6865306122448981,0.0,0.0
-0.7104081632653061,0.0,0.0
-0.7346938775510203,0.0,0.0
-0.7593877551020408,0.0,0.0
-0.7844897959183673,0.0,0.0
-0.81,0.0,0.0
-0.8359183673469387,0.0,0.0
-0.8622448979591837,0.0,0.0
-0.8889795918367347,0.0,0.0
-0.9161224489795919,0.0,0.0
-0.9436734693877551,0.0,0.0
-0.9716326530612246,0.0,0.0
-1.0,0.0,0.0
-1.0287755102040814,0.0,0.0
-1.0579591836734692,0.0,0.0
-1.0875510204081633,0.0,0.0
-1.1175510204081633,0.0,0.0
-1.1479591836734693,0.0,0.0
-1.1787755102040816,0.0,0.0
-1.2100000000000002,0.0,0.0
-1.2416326530612245,0.0,0.0
-1.2736734693877552,0.0,0.0
-1.3061224489795917,0.0,0.0
-1.3389795918367349,0.0,0.0
-1.372244897959184,0.0,0.0
-1.4059183673469389,0.0,0.0
-1.44,0.0,0.0
-1.4744897959183672,0.0,0.0
-1.509387755102041,0.0,0.0
-1.5446938775510204,0.0,0.0
-1.580408163265306,0.0,0.0
-1.6165306122448977,0.0,0.0
-1.6530612244897962,0.0,0.0
-1.6900000000000002,0.0,0.0
-1.7273469387755103,0.0,0.0
-1.7651020408163265,0.0,0.0
-1.8032653061224486,0.0,0.0
-1.8418367346938778,0.0,0.0
-1.8808163265306124,0.0,0.0
-1.9202040816326529,0.0,0.0
-1.9599999999999997,0.0,0.0
-2.000204081632653,0.0,0.0
-2.0408163265306123,0.0,0.0
-2.0818367346938773,0.0,0.0
-2.1232653061224487,0.0,0.0
-2.165102040816327,0.0,0.0
-2.2073469387755105,0.0,0.0
-2.25,0.0,0.0
-2.293061224489796,0.0,0.0
-2.3365306122448977,0.0,0.0
-2.3804081632653062,0.0,0.0
-2.4246938775510203,0.0,0.0
-2.4693877551020407,0.0,0.0
-2.514489795918367,0.0,0.0
-2.5600000000000005,0.0,0.0
-2.605918367346939,0.0,0.0
-2.6522448979591835,0.0,0.0
-2.6989795918367343,0.0,0.0
-2.7461224489795923,0.0,0.0
-2.7936734693877554,0.0,0.0
-2.8416326530612244,0.0,0.0
-2.8899999999999997,0.0,0.0
-2.9387755102040813,0.0,0.0
-2.98795918367347,0.0,0.0
-3.0375510204081633,0.0,0.0
-3.087551020408163,0.0,0.0
-3.1379591836734693,0.0,0.0
-3.188775510204082,0.0,0.0
-3.24,0.0,0.0
-3.2916326530612245,0.0,0.0
-3.343673469387755,0.0,0.0
-3.3961224489795914,0.0,0.0
-3.4489795918367347,0.0,0.0
-3.5022448979591836,0.0,0.0
-3.555918367346939,0.0,0.0
-3.61,0.0,0.0
-3.6644897959183678,0.0,0.0
-3.719387755102041,0.0,0.0
-3.7746938775510204,0.0,0.0
-3.830408163265306,0.0,0.0
-3.8865306122448984,0.0,0.0
-3.9430612244897962,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4,0.0,0.0
-4.0,0.0,0.0
-3.9994964698850133,0.0,0.0
-3.9979861330826294,0.0,0.0
-3.995469750092912,0.0,0.0
-3.9919485879904784,0.0,0.0
-3.9874244197864854,0.0,0.0
-3.9818995235358696,0.0,0.0
-3.9753766811902755,0.0,0.0
-3.9678591771972593,0.0,0.0
-3.959350796846471,0.0,0.0
-3.949855824363647,0.0,0.0
-3.9393790407533738,0.0,0.0
-3.9279257213917065,0.0,0.0
-3.915501633369861,0.0,0.0
-3.9021130325903073,0.0,0.0
-3.887766660616735,0.0,0.0
-3.8724697412794744,0.0,0.0
-3.856229977038078,0.0,0.0
-3.8390555451029016,0.0,0.0
-3.820955093317632,0.0,0.0
-3.801937735804838,0.0,0.0
-3.7820130483767356,0.0,0.0
-3.761191063713476,0.0,0.0
-3.739482266311391,0.0,0.0
-3.716897587203732,0.0,0.0
-3.6934483984565682,0.0,0.0
-3.6691465074426053,0.0,0.0
-3.64400415089582,0.0,0.0
-3.618033988749895,0.0,0.0
-3.591249097763562,0.0,0.0
-3.56366296493606,0.0,0.0
-3.5352894807160222,0.0,0.0
-3.506142932007222,0.0,0.0
-3.4762379949746816,0.0,0.0
-3.445589727654783,0.0,0.0
-3.414213562373095,0.0,0.0
-3.3821252979737295,0.0,0.0
-3.349341091864149,0.0,0.0
-3.3158774518794254,0.0,0.0
-3.281751227970048,0.0,0.0
-3.246979603717467,0.0,0.0
-3.21158008768164,0.0,0.0
-3.1755705045849463,0.0,0.0
-3.138968986336904,0.0,0.0
-3.101793962904205,0.0,0.0
-3.064064153030673,0.0,0.0
-3.0257985548118125,0.0,0.0
-2.9870164361286937,0.0,0.0
-2.9477373249459973,0.0,0.0
-2.9079809994790935,0.0,0.0
-2.867767478235116,0.0,0.0
-2.8271170099330414,0.0,0.0
-2.7860500633078473,0.0,0.0
-2.7445873168038903,0.0,0.0
-2.7027496481626856,0.0,0.0
-2.6605581239103344,0.0,0.0
-2.618033988749895,0.0,0.0
-2.5751986548640344,0.0,0.0
-2.53207369113335,0.0,0.0
-2.4886808122757884,0.0,0.0
-2.4450418679126287,0.0,0.0
-2.4011788315665457,0.0,0.0
-2.3571137895972734,0.0,0.0
-2.312868930080462,0.0,0.0
-2.268466531635311,0.0,0.0
-2.2239289522066157,0.0,0.0
-2.179278617806867,0.0,0.0
-2.1345380112240795,0.0,0.0
-2.08972966070103,0.0,0.0
-2.0448761285916097,0.0,0.0
-2.0,0.0,0.0
-1.9551238714083903,0.0,0.0
-1.9102703392989708,0.0,0.0
-1.865461988775921,0.0,0.0
-1.820721382193133,0.0,0.0
-1.7760710477933843,0.0,0.0
-1.7315334683646895,0.0,0.0
-1.687131069919538,0.0,0.0
-1.642886210402727,0.0,0.0
-1.5988211684334548,0.0,0.0
-1.5549581320873713,0.0,0.0
-1.5113191877242116,0.0,0.0
-1.4679263088666499,0.0,0.0
-1.4248013451359656,0.0,0.0
-1.381966011250105,0.0,0.0
-1.3394418760896665,0.0,0.0
-1.2972503518373144,0.0,0.0
-1.2554126831961097,0.0,0.0
-1.2139499366921527,0.0,0.0
-1.172882990066959,0.0,0.0
-1.1322325217648839,0.0,0.0
-1.0920190005209065,0.0,0.0
-1.0522626750540027,0.0,0.0
-1.0129835638713063,0.0,0.0
-0.9742014451881875,0.0,0.0
-0.9359358469693273,0.0,0.0
-0.8982060370957949,0.0,0.0
-0.8610310136630961,0.0,0.0
-0.8244294954150542,0.0,0.0
-0.7884199123183606,0.0,0.0
-0.7530203962825333,0.0,0.0
-0.718248772029952,0.0,0.0
-0.684122548120575,0.0,0.0
-0.6506589081358514,0.0,0.0
-0.6178747020262705,0.0,0.0
-0.5857864376269051,0.0,0.0
-0.5544102723452173,0.0,0.0
-0.5237620050253189,0.0,0.0
-0.4938570679927783,0.0,0.0
-0.4647105192839778,0.0,0.0
-0.43633703506394017,0.0,0.0
-0.40875090223643795,0.0,0.0
-0.3819660112501051,0.0,0.0
-0.35599584910418036,0.0,0.0
-0.3308534925573947,0.0,0.0
-0.30655160154343175,0.0,0.0
-0.2831024127962678,0.0,0.0
-0.26051773368860953,0.0,0.0
-0.238808936286524,0.0,0.0
-0.21798695162326442,0.0,0.0
-0.19806226419516193,0.0,0.0
-0.1790449066823685,0.0,0.0
-0.16094445489709885,0.0,0.0
-0.1437700229619221,0.0,0.0
-0.1275302587205256,0.0,0.0
-0.11223333938326485,0.0,0.0
-0.09788696740969272,0.0,0.0
-0.0844983666301391,0.0,0.0
-0.07207427860829352,0.0,0.0
-0.06062095924662625,0.0,0.0
-0.05014417563635298,0.0,0.0
-0.04064920315352882,0.0,0.0
-0.032140822802740665,0.0,0.0
-0.02462331880972446,0.0,0.0
-0.01810047646413082,0.0,0.0
-0.01257558021351457,0.0,0.0
-0.008051412009521641,0.0,0.0
-0.0045302499070878355,0.0,0.0
-0.002013866917370599,0.0,0.0
-0.0005035301149867166,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0.0,0.0,0.0
0.0016326530612244896,0.0,0.0
0.0065306122448979586,0.0,0.0
0.01469387755102041,0.0,0.0
0.026122448979591834,0.0,0.0
0.04081632653061224,0.0,0.0
0.05877551020408164,0.0,0.0
0.08000000000000002,0.0,0.0
0.10448979591836734,0.0,0.0
0.13224489795918365,0.0,0.0
0.16326530612244897,0.0,0.0
0.19755102040816325,0.0,0.0
0.23510204081632655,0.0,0.0
0.2759183673469388,0.0,0.0
0.32000000000000006,0.0,0.0
0.36734693877551017,0.0,0.0
0.41795918367346935,0.0,0.0
0.47183673469387755,0.0,0.0
0.5289795918367346,0.0,0.0
0.5893877551020408,0.0,0.0
0.6530612244897959,0.0,0.0
