0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0,0,0.0
-0.0016326530612244896,0.0,0.5132126751952737
-0.0065306122448979586,0.5132126751952737,2.0527696585503907
-0.01469387755102041,2.0527696585503907,4.618427836170169
-0.026122448979591834,4.618427836170169,8.209782060886461
-0.04081632653061224,8.209782060886461,12.826265216234866
-0.05877551020408164,12.826265216234866,18.467148306009427
-0.08000000000000002,18.467148306009427,25.131540569378718
-0.10448979591836734,25.131540569378718,32.818389621548874
-0.13224489795918365,32.818389621548874,41.52648161994543
-0.16326530612244897,41.52648161994543,51.254441455893804
-0.19755102040816325,51.254441455893804,62.00073297176728
-0.23510204081632655,62.00073297176728,73.76365920355859
-0.2759183673469388,73.76365920355859,86.54136264885776
-0.32000000000000006,86.54136264885776,100.33182556016534
-0.36734693877551017,100.33182556016534,115.13287026352332
-0.41795918367346935,115.13287026352332,130.9421595023954
-0.47183673469387755,130.9421595023954,147.75719680674237
-0.5289795918367346,147.75719680674237,165.57532688724868
-0.5893877551020408,165.57532688724868,184.39373605461918
-0.6530612244897959,184.39373605461918,204.209452663898
-0.72,204.209452663898,225.01934758371976
-0.790204081632653,225.01934758371976,246.82013469044145
-0.8636734693877551,246.82013469044145,269.60837138705705
-0.9404081632653062,269.60837138705705,293.38045914682084
-1.0204081632653061,293.38045914682084,318.13264408150206
-1.1036734693877552,318.13264408150206,343.86101753416176
-1.1902040816326531,343.86101753416176,370.5615166963806
-1.2800000000000002,370.5615166963806,398.22992524981856
-1.3730612244897962,398.22992524981856,426.8618740320219
-1.4693877551020407,426.8618740320219,456.45284172636553
-1.5689795918367346,456.45284172636553,486.9981555760227
-1.6718367346938774,486.9981555760227,518.4929921218426
-1.7779591836734694,518.4929921218426,550.932377964036
-1.8873469387755102,550.932377964036,584.3111905475282
-2.0,584.3111905475282,618.6241589708735
-2.1159183673469384,618.6241589708735,653.865864818588
-2.2351020408163267,653.865864818588,690.0307430167854
-2.357551020408163,690.0307430167854,727.1130827119601
-2.483265306122449,727.1130827119601,765.1070281728037
-2.6122448979591835,765.1070281728037,804.0065797148867
-2.744489795918368,804.0065797148867,843.805594648083
-2.88,843.805594648083,884.4977882465707
-3.018775510204082,884.4977882465707,926.07673474126
-3.160816326530612,926.07673474126,968.5358683345023
-3.3061224489795924,968.5358683345023,1011.868484236902
-3.4546938775510205,1011.868484236902,1056.0677397260786
-3.6065306122448972,1056.0677397260786,1101.1266552272177
-3.7616326530612247,1101.1266552272177,1147.0381154152215
-3.9199999999999995,1147.0381154152215,1193.7948703383045
-4.081632653061225,1193.7948703383045,1241.3895365628416
-4.246530612244897,1241.3895365628416,1289.814598339302
-4.414693877551021,1289.814598339302,1339.06240878907
-4.586122448979592,1339.06240878907,1389.125191111977
-4.7608163265306125,1389.125191111977,1439.9950398143476
-4.938775510204081,1439.9950398143476,1491.66392195737
-5.120000000000001,1491.66392195737,1544.1236784255887
-5.304489795918367,1544.1236784255887,1597.3660252153256
-5.492244897959185,1597.3660252153256,1651.3825547428164
-5.683265306122449,1651.3825547428164,1706.1647371718695
-5.877551020408163,1706.1647371718695,1761.7039217608249
-6.0751020408163265,1761.7039217608249,1817.991338228605
-6.2759183673469385,1817.991338228605,1875.0180981396445
-6.48,1875.0180981396445,1932.7751963074802
-6.68734693877551,1932.7751963074802,1991.2535122167678
-6.8979591836734695,1991.2535122167678,2050.443811463524
-7.111836734693878,2050.443811463524,2110.336747213341
-7.3289795918367355,2110.336747213341,2170.922861677364
-7.549387755102041,2170.922861677364,2232.1925876057835
-7.773061224489797,2232.1925876057835,2294.136249798612
-8,2294.136249798612,2356.7440666335174
-8,2356.7440666335174,2420.006151610446
-8,2420.006151610446,2483.9125149128263
-8,2483.9125149128263,2548.4530649850644
-8,2548.4530649850644,2613.617610126127
-8,2613.617610126127,2679.3958600989245
-8,2679.3958600989245,2745.7774277552603
-8,2745.7774277552603,2812.7518306760826
-8,2812.7518306760826,2880.3084928267776
-8,2880.3084928267776,2948.4367462272508
-8,2948.4367462272508,3017.1258326365223
-8,3017.1258326365223,3086.364905251578
-8,3086.364905251578,3156.143030420208
-8,3156.143030420208,3226.449189367554
-8,3226.449189367554,3297.272279936105
-8,3297.272279936105,3368.601118338851
-8,3368.601118338851,3440.424440925337
-8,3440.424440925337,3512.7309059603285
-8,3512.7309059603285,3585.5090954147886
-8,3585.5090954147886,3658.7475167689354
-8,3658.7475167689354,3732.4346048270277
-8,3732.4346048270277,3806.558723543652
-8,3806.558723543652,3881.1081678611927
-8,3881.1081678611927,3956.0711655581836
-8,3956.0711655581836,4031.4358791082927
-8,4031.4358791082927,4107.190407549592
-8,4107.190407549592,4183.32278836387
-8,4183.32278836387,4259.82099936564
-8,4259.82099936564,4336.6729606005865
-8,4336.6729606005865,4413.866536253139
-8,4413.866536253139,4491.389536562841
-8,4491.389536562841,4569.2297197492735
-8,4569.2297197492735,4647.374793945155
-8,4647.374793945155,4725.812419137385
-8,4725.812419137385,4804.530209115669
-8,4804.530209115669,4883.515733428443
-8,4883.515733428443,4962.756519345789
-8,4962.756519345789,5042.240053829022
-8,5042.240053829022,5121.953785506645
-8,5121.953785506645,5201.885126656354
-8,5201.885126656354,5282.021455192789
-8,5282.021455192789,5362.350116660706
-8,5362.350116660706,5442.858426233256
-8,5442.858426233256,5523.533670715079
-8,5523.533670715079,5604.363110549853
-8,5604.363110549853,5685.333981832022
-8,5685.333981832022,5766.43349832237
-8,5766.43349832237,5847.648853467103
-8,5847.648853467103,5928.967222420169
-8,5928.967222420169,6010.375764068437
-8,6010.375764068437,6091.8616230594625
-8,6091.8616230594625,6173.411931831498
-8,6173.411931831498,6255.013812645424
-8,6255.013812645424,6336.654379618306
-8,6336.654379618306,6418.320740758207
-8,6418.320740758207,6499.999999999999
-8,6499.999999999999,6581.679259241792
-8,6581.679259241792,6663.345620381692
-8,6663.345620381692,6744.986187354574
-8,6744.986187354574,6826.588068168501
-8,6826.588068168501,6908.1383769405375
-8,6908.1383769405375,6989.624235931562
-8,6989.624235931562,7071.0327775798305
-8,7071.0327775798305,7152.3511465328975
-8,7152.3511465328975,7233.56650167763
-8,7233.56650167763,7314.666018167978
-8,7314.666018167978,7395.636889450147
-8,7395.636889450147,7476.466329284921
-8,7476.466329284921,7557.141573766744
-8,7557.141573766744,7637.649883339295
-8,7637.649883339295,7717.978544807212
-8,7717.978544807212,7798.114873343645
-8,7798.114873343645,7878.046214493354
-8,7878.046214493354,7957.759946170977
-8,7957.759946170977,8037.243480654208
-8,8037.243480654208,8116.484266571555
-8,8116.484266571555,8195.469790884328
-8,8195.469790884328,8274.187580862614
-8,8274.187580862614,8352.625206054845
-8,8352.625206054845,8430.770280250725
-8,8430.770280250725,8508.610463437159
-8,8508.610463437159,8586.13346374686
-8,8586.13346374686,8663.327039399412
-8,8663.327039399412,8740.17900063436
-8,8740.17900063436,8816.67721163613
-8,8816.67721163613,8892.809592450407
-8,8892.809592450407,8968.564120891706
-8,8968.564120891706,9043.928834441816
-8,9043.928834441816,9118.891832138808
-8,9118.891832138808,9193.441276456346
-8,9193.441276456346,9267.565395172973
-8,9267.565395172973,9341.252483231063
-8,9341.252483231063,9414.49090458521
-8,9414.49090458521,9487.269094039671
-8,9487.269094039671,9559.575559074661
-8,9559.575559074661,9631.39888166115
-8,9631.39888166115,9702.727720063895
-8,9702.727720063895,9773.550810632445
-8,9773.550810632445,9843.856969579792
-8,9843.856969579792,9913.635094748422
-8,9913.635094748422,9982.874167363481
-8,9982.874167363481,10051.563253772749
-8,10051.563253772749,10119.69150717322
-8,10119.69150717322,10187.248169323915
-8,10187.248169323915,10254.222572244738
-8,10254.222572244738,10320.604139901074
-8,10320.604139901074,10386.38238987387
-8,10386.38238987387,10451.546935014932
-8,10451.546935014932,10516.087485087173
-8,10516.087485087173,10579.993848389553
-8.0,10579.993848389553,10643.255933366483
-7.995972266165259,10643.255933366483,10705.863750201386
-7.983897175980957,10705.863750201386,10767.807412394217
-7.963799047071739,10767.807412394217,10829.077138322637
-7.935718354394519,10829.077138322637,10889.663252786659
-7.899711648727294,10889.663252786659,10949.556188536477
-7.855851442783413,10949.556188536477,11008.74648778323
-7.804226065180615,11008.74648778323,11067.22480369252
-7.744939482558949,11067.22480369252,11124.981901860354
-7.678111090205803,11124.981901860354,11182.008661771395
-7.603875471609676,11182.008661771395,11238.296078239173
-7.522382127426952,11238.296078239173,11293.83526282813
-7.433795174407464,11293.83526282813,11348.617445257185
-7.338293014885211,11348.617445257185,11402.633974784676
-7.23606797749979,11402.633974784676,11455.876321574411
-7.12732592987212,11455.876321574411,11508.336078042628
-7.012285864014444,11508.336078042628,11560.004960185652
-6.891179455309566,11560.004960185652,11610.874808888022
-6.764250595947459,11610.874808888022,11660.93759121093
-6.631754903758851,11660.93759121093,11710.185401660698
-6.493959207434934,11710.185401660698,11758.610463437159
-6.3511410091698925,11758.610463437159,11806.205129661696
-6.20358792580841,11806.205129661696,11852.961884584778
-6.051597109623625,11852.961884584778,11898.873344772783
-5.8954746498919945,11898.873344772783,11943.932260273921
-5.735534956470232,11943.932260273921,11988.131515763096
-5.572100126615695,11988.131515763096,12031.464131665496
-5.405499296325371,12031.464131665496,12073.923265258738
-5.23606797749979,12073.923265258738,12115.502211753428
-5.0641473822667,12115.502211753428,12156.194405351916
-4.890083735825257,12156.194405351916,12195.993420285113
-4.714227579194547,12195.993420285113,12234.892971827196
-4.536933063270622,12234.892971827196,12272.886917288039
-4.358557235613734,12272.886917288039,12309.969256983215
-4.17945932140206,12309.969256983215,12346.134135181412
-4.0,12346.134135181412,12381.375841029127
-3.8205406785979417,12381.375841029127,12415.688809452471
-3.641442764386266,12415.688809452471,12449.067622035964
-3.463066936729379,12449.067622035964,12481.507007878157
-3.285772420805454,12481.507007878157,12513.001844423976
-3.1099162641747427,12513.001844423976,12543.547158273634
-2.9358526177332998,12543.547158273634,12573.138125967978
-2.76393202250021,12573.138125967978,12601.770074750182
-2.594500703674629,12601.770074750182,12629.43848330362
-2.4278998733843054,12629.43848330362,12656.138982465836
-2.2644650435297677,12656.138982465836,12681.867355918499
-2.1045253501080055,12681.867355918499,12706.61954085318
-1.948402890376375,12706.61954085318,12730.391628612944
-1.7964120741915899,12730.391628612944,12753.179865309557
-1.6488589908301083,12753.179865309557,12774.98065241628
-1.5060407925650665,12774.98065241628,12795.790547336102
-1.36824509624115,12795.790547336102,12815.606263945381
-1.235749404052541,12815.606263945381,12834.424673112751
-1.1088205446904347,12834.424673112751,12852.242803193258
-0.9877141359855566,12852.242803193258,12869.057840497604
-0.8726740701278803,12869.057840497604,12884.867129736476
-0.7639320225002102,12884.867129736476,12899.668174439836
-0.6617069851147894,12899.668174439836,12913.458637351141
-0.5662048255925356,12913.458637351141,12926.23634079644
-0.477617872573048,12926.23634079644,12937.999267028232
-0.39612452839032386,12937.999267028232,12948.745558544106
-0.3218889097941977,12948.745558544106,12958.473518380055
-0.2550605174410512,12958.473518380055,12967.181610378451
-0.19577393481938543,12967.181610378451,12974.868459430621
-0.14414855721658704,12974.868459430621,12981.53285169399
-0.10028835127270597,12981.53285169399,12987.173734783764
-0.06428164560548133,12987.173734783764,12991.790217939115
-0.03620095292826164,12991.790217939115,12995.38157216383
-0.016102824019043283,12995.38157216383,12997.94723034145
-0.004027733834741198,12997.94723034145,12999.486787324806
0.0,12999.486787324806,12999.486787324806
-0.0002040816326530612,12999.486787324806,12999.358487954887
-0.0008163265306122448,12999.358487954887,12998.973594910169
-0.0018367346938775511,12998.973594910169,12998.33212338557
-0.0032653061224489793,12998.33212338557,12997.434098705287
-0.00510204081632653,12997.434098705287,12996.279556321799
-0.007346938775510205,12996.279556321799,12994.86854181446
-0.010000000000000002,12994.86854181446,12993.201110887707
-0.013061224489795917,12993.201110887707,12991.277329368859
-0.016530612244897956,12991.277329368859,12989.097273205516
-0.02040816326530612,12989.097273205516,12986.661028462562
-0.024693877551020406,12986.661028462562,12983.968691318769
-0.02938775510204082,12983.968691318769,12981.020368062995
-0.03448979591836735,12981.020368062995,12977.816175089996
-0.04000000000000001,12977.816175089996,12974.356238895825
-0.04591836734693877,12974.356238895825,12970.640696072835
-0.05224489795918367,12970.640696072835,12966.669693304299
-0.05897959183673469,12966.669693304299,12962.443387358602
-0.06612244897959182,12962.443387358602,12957.96194508307
-0.0736734693877551,12957.96194508307,12953.22554339737
-0.08163265306122448,12953.22554339737,12948.234369286529
-0.09,12948.234369286529,12942.988619793556
-0.09877551020408162,12942.988619793556,12937.488502011656
-0.10795918367346939,12937.488502011656,12931.734233076066
-0.11755102040816327,12931.734233076066,12925.726040155469
-0.12755102040816327,12925.726040155469,12919.46416044303
-0.1379591836734694,12919.46416044303,12912.948841147043
-0.14877551020408164,12912.948841147043,12906.180339481156
-0.16000000000000003,12906.180339481156,12899.158922654226
-0.17163265306122452,12899.158922654226,12891.884867859764
-0.18367346938775508,12891.884867859764,12884.358462265001
-0.19612244897959183,12884.358462265001,12876.580002999543
-0.20897959183673467,12876.580002999543,12868.54979714364
-0.22224489795918367,12868.54979714364,12860.26816171607
-0.23591836734693877,12860.26816171607,12851.735423661621
-0.25,12851.735423661621,12842.95191983818
-0.2644897959183673,12842.95191983818,12833.917997003438
-0.27938775510204084,12833.917997003438,12824.634011801201
-0.2946938775510204,12824.634011801201,12815.100330747307
-0.3104081632653061,12815.100330747307,12805.317330215159
-0.32653061224489793,12805.317330215159,12795.28539642087
-0.343061224489796,12795.28539642087,12785.004925408004
-0.36,12785.004925408004,12774.476323031959
-0.37734693877551023,12774.476323031959,12763.700004943925
-0.3951020408163265,12763.700004943925,12752.676396574489
-0.41326530612244905,12752.676396574489,12741.405933116834
-0.43183673469387757,12741.405933116834,12729.88905950956
-0.45081632653061215,12729.88905950956,12718.126230419115
-0.4702040816326531,12718.126230419115,12706.117910221854
-0.48999999999999994,12706.117910221854,12693.864572985693
-0.5102040816326531,12693.864572985693,12681.366702451407
-0.5308163265306122,12681.366702451407,12668.624792013525
-0.5518367346938776,12668.624792013525,12655.639344700852
-0.573265306122449,12655.639344700852,12642.410873156614
-0.5951020408163266,12642.410873156614,12628.939899618219
-0.6173469387755102,12628.939899618219,12615.22695589663
-0.6400000000000001,12615.22695589663,12601.272583355394
-0.6630612244897959,12601.272583355394,12587.077332889237
-0.6865306122448981,12587.077332889237,12572.641764902346
-0.7104081632653061,12572.641764902346,12557.966449286227
-0.7346938775510203,12557.966449286227,12543.05196539721
-0.7593877551020408,12543.05196539721,12527.898902033583
-0.7844897959183673,12527.898902033583,12512.50785741234
-0.81,12512.50785741234,12496.87943914557
-0.8359183673469387,12496.87943914557,12481.014264216468
-0.8622448979591837,12481.014264216468,12464.91295895497
-0.8889795918367347,12464.91295895497,12448.576159013042
-0.9161224489795919,12448.576159013042,12432.004509339571
-0.9436734693877551,12432.004509339571,12415.198664154912
-0.9716326530612246,12415.198664154912,12398.159286925054
-1.0,12398.159286925054,12380.887050335437
-1.0287755102040814,12380.887050335437,12363.382636264387
-1.0579591836734692,12363.382636264387,12345.646735756194
-1.0875510204081633,12345.646735756194,12327.680048993847
-1.1175510204081633,12327.680048993847,12309.483285271373
-1.1479591836734693,12309.483285271373,12291.057162965848
-1.1787755102040816,12291.057162965848,12272.402409509026
-1.2100000000000002,12272.402409509026,12253.519761358635
-1.2416326530612245,12253.519761358635,12234.40996396929
-1.2736734693877552,12234.40996396929,12215.07377176307
-1.3061224489795917,12215.07377176307,12195.511948099738
-1.3389795918367349,12195.511948099738,12175.725265246594
-1.372244897959184,12175.725265246594,12155.714504347998
-1.4059183673469389,12155.714504347998,12135.480455394525
-1.44,12135.480455394525,12115.023917191782
-1.4744897959183672,12115.023917191782,12094.34569732887
-1.509387755102041,12094.34569732887,12073.446612146505
-1.5446938775510204,12073.446612146505,12052.32748670478
-1.580408163265306,12052.32748670478,12030.989154750612
-1.6165306122448977,12030.989154750612,12009.432458684803
-1.6530612244897962,12009.432458684803,11987.658249528808
-1.6900000000000002,11987.658249528808,11965.667386891117
-1.7273469387755103,11965.667386891117,11943.460738933334
-1.7651020408163265,11943.460738933334,11921.039182335899
-1.8032653061224486,11921.039182335899,11898.40360226347
-1.8418367346938778,11898.40360226347,11875.554892329992
-1.8808163265306124,11875.554892329992,11852.493954563412
-1.9202040816326529,11852.493954563412,11829.221699370064
-1.9599999999999997,11829.221699370064,11805.739045498736
-2.000204081632653,11805.739045498736,11782.046920004392
-2.0408163265306123,11782.046920004392,11758.146258211582
-2.0818367346938773,11758.146258211582,11734.038003677504
-2.1232653061224487,11734.038003677504,11709.723108154774
-2.165102040816327,11709.723108154774,11685.20253155383
-2.2073469387755105,11685.20253155383,11660.47724190505
-2.25,11660.47724190505,11635.54821532053
-2.293061224489796,11635.54821532053,11610.41643595556
-2.3365306122448977,11610.41643595556,11585.082895969754
-2.3804081632653062,11585.082895969754,11559.548595487893
-2.4246938775510203,11559.548595487893,11533.814542560438
-2.4693877551020407,11533.814542560438,11507.881753123735
-2.514489795918367,11507.881753123735,11481.751250959906
-2.5600000000000005,11481.751250959906,11455.424067656435
-2.605918367346939,11455.424067656435,11428.90124256544
-2.6522448979591835,11428.90124256544,11402.18382276264
-2.6989795918367343,11402.18382276264,11375.272863006021
-2.7461224489795923,11375.272863006021,11348.169425694196
-2.7936734693877554,11348.169425694196,11320.874580824462
-2.8416326530612244,11320.874580824462,11293.389405950558
-2.8899999999999997,11293.389405950558,11265.714986140125
-2.9387755102040813,11265.714986140125,11237.852413931872
-2.98795918367347,11237.852413931872,11209.80278929244
-3.0375510204081633,11209.80278929244,11181.567219572984
-3.087551020408163,11181.567219572984,11153.146819465446
-3.1379591836734693,11153.146819465446,11124.54271095856
-3.188775510204082,11124.54271095856,11095.756023293552
-3.24,11095.756023293552,11066.78789291956
-3.2916326530612245,11066.78789291956,11037.639463448771
-3.343673469387755,11037.639463448771,11008.311885611269
-3.3961224489795914,11008.311885611269,10978.80631720961
-3.4489795918367347,10978.80631720961,10949.123923073113
-3.5022448979591836,10949.123923073113,10919.265875011877
-3.555918367346939,10919.265875011877,10889.233351770512
-3.61,10889.233351770512,10859.027538981609
-3.6644897959183678,10859.027538981609,10828.64962911894
-3.719387755102041,10828.64962911894,10798.100821450369
-3.7746938775510204,10798.100821450369,10767.382321990517
-3.830408163265306,10767.382321990517,10736.495343453142
-3.8865306122448984,10736.495343453142,10705.441105203272
-3.9430612244897962,10705.441105203272,10674.220833209058
-4,10674.220833209058,10642.83575999338
-4,10642.83575999338,10611.287124585191
-4,10611.287124585191,10579.576172470595
-4,10579.576172470595,10547.704155543683
-4,10547.704155543683,10515.672332057113
-4,10515.672332057113,10483.481966572424
-4,10483.481966572424,10451.134329910132
-4,10451.134329910132,10418.630699099542
-4,10418.630699099542,10385.972357328343
-4,10385.972357328343,10353.160593891947
-4,10353.160593891947,10320.196704142594
-4,10320.196704142594,10287.081989438208
-4,10287.081989438208,10253.817757091021
-4,10253.817757091021,10220.405320315973
-4,10220.405320315973,10186.845998178853
-4,10186.845998178853,10153.141115544237
-4,10153.141115544237,10119.292003023182
-4,10119.292003023182,10085.299996920687
-4,10085.299996920687,10051.166439182953
-4,10051.166439182953,10016.892677344393
-4,10016.892677344393,9982.480064474435
-4,9982.480064474435,9947.929959124116
-4,9947.929959124116,9913.243725272432
-4,9913.243725272432,9878.422732272506
-4,9878.422732272506,9843.468354797516
-4,9843.468354797516,9808.381972786436
-4,9808.381972786436,9773.164971389548
-4,9773.164971389548,9737.818740913766
-4,9737.818740913766,9702.344676767749
-4,9702.344676767749,9666.744179406807
-4,9666.744179406807,9631.018654277617
-4,9631.018654277617,9595.16951176274
-4,9595.16951176274,9559.198167124941
-4,9559.198167124941,9523.106040451308
-4,9523.106040451308,9486.894556597206
-4,9486.894556597206,9450.565145130015
-4,9450.565145130015,9414.119240272694
-4,9414.119240272694,9377.558280847155
-4,9377.558280847155,9340.88371021748
-4,9340.88371021748,9304.09697623292
-4,9304.09697623292,9267.199531170741
-4,9267.199531170741,9230.1928316789
-4,9230.1928316789,9193.078338718522
-4,9193.078338718522,9155.857517506241
-4,9155.857517506241,9118.531837456347
-4,9118.531837456347,9081.102772122777
-4,9081.102772122777,9043.57179914094
-4,9043.57179914094,9005.940400169387
-4,9005.940400169387,8968.210060831312
-4,8968.210060831312,8930.382270655911
-4,8930.382270655911,8892.458523019566
-4,8892.458523019566,8854.440315086898
-4,8854.440315086898,8816.329147751661
-4,8816.329147751661,8778.12652557748
-4,8778.12652557748,8739.833956738468
-4,8739.833956738468,8701.452952959678
-4,8701.452952959678,8662.985029457415
-4,8662.985029457415,8624.431704879435
-4,8624.431704879435,8585.794501244976
-4,8585.794501244976,8547.074943884683
-4,8547.074943884683,8508.27456138038
-4,8508.27456138038,8469.394885504731
-4,8469.394885504731,8430.437451160768
-4,8430.437451160768,8391.40379632129
-4,8391.40379632129,8352.29546196816
-4,8352.29546196816,8313.113992031453
-4,8313.113992031453,8273.860933328506
-4,8273.860933328506,8234.537835502868
-4,8234.537835502868,8195.146250963111
-4,8195.146250963111,8155.687734821543
-4,8155.687734821543,8116.163844832818
-4,8116.163844832818,8076.5761413324335
-4,8076.5761413324335,8036.926187175142
-4,8036.926187175142,7997.215547673241
-4,7997.215547673241,7957.445790534783
-4,7957.445790534783,7917.618485801684
-4,7917.618485801684,7877.735205787737
-4,7877.735205787737,7837.797525016547
-4,7837.797525016547,7797.807020159367
-4,7797.807020159367,7757.765269972855
-4,7757.765269972855,7717.673855236743
-4,7717.673855236743,7677.53435869144
-4,7677.53435869144,7637.348364975538
-4,7637.348364975538,7597.1174605632605
-4,7597.1174605632605,7556.843233701829
-4,7556.843233701829,7516.527274348756
-4,7516.527274348756,7476.171174109087
-4,7476.171174109087,7435.776526172556
-4,7435.776526172556,7395.344925250701
-4,7395.344925250701,7354.877967513895
-4,7354.877967513895,7314.377250528337
